2007,0.31894,0.68106
2008,0.27921,0.72079
2009,0.4665,0.5335
2010,0.27845,0.72155
2011,0.40678,0.59322
2012,0.28768,0.71232
2013,0.22556,0.77444
2014,0.4665,0.5335
2015,0.40922,0.59078
2016,0.33214,0.66786
2017,0.46499,0.53501
2018,0.47824,0.52176
2019,0.34605,0.65395
2020,0.48177,0.51823
2021,0.35155,0.64845
2022,0.44296,0.55704
2023,0.50197,0.49803
2024,0.4665,0.5335
2025,0.48685,0.51315
2026,0.32058,0.67942
2027,0.29526,0.70474
2028,0.4665,0.5335
2029,0.4665,0.5335
2030,0.44326,0.55674
2031,0.31372,0.68628
2032,0.33449,0.66551
2033,0.48685,0.51315
2034,0.29456,0.70544
2035,0.31535,0.68465
2036,0.48685,0.51315
2037,0.41428,0.58572
2038,0.49092,0.50908
2039,0.30381,0.69619
2040,0.34662,0.65338
2041,0.26797,0.73203
2042,0.4665,0.5335
2043,0.4665,0.5335
2044,0.45491,0.54509
2045,0.33588,0.66412
2046,0.48685,0.51315
2047,0.58564,0.41436
2048,0.34247,0.65753
2049,0.33813,0.66187
2050,0.5014,0.4986
2051,0.45823,0.54177
2052,0.20538,0.79462
2053,0.36705,0.63295
2054,0.30259,0.69741
2055,0.36642,0.63358
2056,0.4665,0.5335
2057,0.3401,0.6599
2058,0.31258,0.68742
2059,0.31138,0.68862
2060,0.29326,0.70674
2061,0.34424,0.65576
2062,0.31778,0.68222
2063,0.33882,0.66118
2064,0.33568,0.66432
2065,0.48685,0.51315
2066,0.3157,0.6843
2067,0.45751,0.54249
2068,0.3138,0.6862
2069,0.31099,0.68901
2070,0.34455,0.65545
2071,0.33959,0.66041
2072,0.29508,0.70492
2073,0.23596,0.76404
2074,0.3131,0.6869
2075,0.58454,0.41546
2076,0.50186,0.49814
2077,0.49431,0.50569
2078,0.49431,0.50569
2079,0.31221,0.68779
2080,0.49431,0.50569
2081,0.49431,0.50569
2082,0.49431,0.50569
2083,0.49431,0.50569
2084,0.47185,0.52815
2085,0.49431,0.50569
2086,0.49431,0.50569
2087,0.43847,0.56153
2088,0.43847,0.56153
2089,0.2431,0.7569
2090,0.43847,0.56153
2091,0.43847,0.56153
2092,0.43847,0.56153
2093,0.43847,0.56153
2094,0.43847,0.56153
2095,0.43847,0.56153
2096,0.43847,0.56153
2097,0.43847,0.56153
2098,0.43847,0.56153
2099,0.43847,0.56153
2100,0.43847,0.56153
2101,0.43847,0.56153
2102,0.43847,0.56153
2103,0.29988,0.70012
2104,0.43847,0.56153
2105,0.43847,0.56153
2106,0.43847,0.56153
2107,0.43847,0.56153
2108,0.43847,0.56153
2109,0.49805,0.50195
2110,0.31372,0.68628
2111,0.43847,0.56153
2112,0.31441,0.68559
2113,0.46151,0.53849
2114,0.46212,0.53788
2115,0.32929,0.67071
2116,0.35987,0.64013
2117,0.43847,0.56153
2118,0.32305,0.67695
2119,0.46083,0.53917
2120,0.43687,0.56313
2121,0.36263,0.63737
2122,0.30124,0.69876
2123,0.46068,0.53932
2124,0.57265,0.42735
2125,0.41652,0.58348
2126,0.33642,0.66358
2127,0.43847,0.56153
2128,0.56014,0.43986
2129,0.57402,0.42598
2130,0.43847,0.56153
2131,0.29508,0.70492
2132,0.4984,0.5016
2133,0.33982,0.66018
2134,0.43847,0.56153
2135,0.31144,0.68856
2136,0.26175,0.73825
2137,0.31355,0.68645
2138,0.43847,0.56153
2139,0.23685,0.76315
2140,0.43847,0.56153
2141,0.43207,0.56793
2142,0.4544,0.5456
2143,0.43847,0.56153
2144,0.58454,0.41546
2145,0.49826,0.50174
2146,0.28441,0.71559
2147,0.47332,0.52668
2148,0.32692,0.67308
2149,0.31685,0.68315
2150,0.49785,0.50215
2151,0.30494,0.69506
2152,0.49617,0.50383
2153,0.66883,0.33117
2154,0.29508,0.70492
2155,0.43847,0.56153
2156,0.43847,0.56153
2157,0.20426,0.79574
2158,0.44551,0.55449
2159,0.37178,0.62822
2160,0.25093,0.74907
2161,0.3131,0.6869
2162,0.32438,0.67562
2163,0.43847,0.56153
2164,0.43847,0.56153
2165,0.46494,0.53506
2166,0.43847,0.56153
2167,0.48728,0.51272
2168,0.41402,0.58598
2169,0.55086,0.44914
2170,0.23604,0.76396
2171,0.49912,0.50088
2172,0.33582,0.66418
2173,0.30556,0.69444
2174,0.29508,0.70492
2175,0.46985,0.53015
2176,0.48276,0.51724
2177,0.49431,0.50569
2178,0.43847,0.56153
2179,0.32137,0.67863
2180,0.5494,0.4506
2181,0.43847,0.56153
2182,0.40544,0.59456
2183,0.47597,0.52403
2184,0.43847,0.56153
2185,0.43847,0.56153
2186,0.3044,0.6956
2187,0.58454,0.41546
2188,0.292,0.708
2189,0.19236,0.80764
2190,0.58454,0.41546
2191,0.36225,0.63775
2192,0.19852,0.80148
2193,0.49431,0.50569
2194,0.45572,0.54428
2195,0.34175,0.65825
2196,0.43847,0.56153
2197,0.43847,0.56153
2198,0.54456,0.45544
2199,0.49431,0.50569
2200,0.49431,0.50569
2201,0.43847,0.56153
2202,0.3325,0.6675
2203,0.43847,0.56153
2204,0.43847,0.56153
2205,0.30117,0.69883
2206,0.33842,0.66158
2207,0.49134,0.50866
2208,0.43847,0.56153
2209,0.43847,0.56153
2210,0.49275,0.50725
2211,0.45683,0.54317
2212,0.33567,0.66433
2213,0.58624,0.41376
2214,0.3386,0.6614
2215,0.34109,0.65891
2216,0.32909,0.67091
2217,0.24128,0.75872
2218,0.33258,0.66742
2219,0.33743,0.66257
2220,0.33742,0.66258
2221,0.48731,0.51269
2222,0.44021,0.55979
2223,0.43847,0.56153
2224,0.34683,0.65317
2225,0.45414,0.54586
2226,0.5027,0.4973
2227,0.43847,0.56153
2228,0.42791,0.57209
2229,0.29453,0.70547
2230,0.48597,0.51403
2231,0.25406,0.74594
2232,0.43847,0.56153
2233,0.43847,0.56153
2234,0.42656,0.57344
2235,0.4676,0.5324
2236,0.3381,0.6619
2237,0.30308,0.69692
2238,0.32416,0.67584
2239,0.28211,0.71789
2240,0.43847,0.56153
2241,0.31839,0.68161
2242,0.43847,0.56153
2243,0.43847,0.56153
2244,0.55207,0.44793
2245,0.49431,0.50569
2246,0.30354,0.69646
2247,0.498,0.502
2248,0.43847,0.56153
2249,0.43956,0.56044
2250,0.43847,0.56153
2251,0.49431,0.50569
2252,0.49431,0.50569
2253,0.29319,0.70681
2254,0.34933,0.65067
2255,0.3224,0.6776
2256,0.43847,0.56153
2257,0.32629,0.67371
2258,0.32001,0.67999
2259,0.43847,0.56153
2260,0.43847,0.56153
2261,0.41882,0.58118
2262,0.43847,0.56153
2263,0.31057,0.68943
2264,0.3429,0.6571
2265,0.43847,0.56153
2266,0.43847,0.56153
2267,0.43847,0.56153
2268,0.2491,0.7509
2269,0.3164,0.6836
2270,0.35202,0.64798
2271,0.25485,0.74515
2272,0.58231,0.41769
2273,0.19817,0.80183
2274,0.43847,0.56153
2275,0.41501,0.58499
2276,0.22164,0.77836
2277,0.22742,0.77258
2278,0.27986,0.72014
2279,0.43348,0.56652
2280,0.56391,0.43609
2281,0.29636,0.70364
2282,0.31312,0.68688
2283,0.33424,0.66576
2284,0.49431,0.50569
2285,0.29509,0.70491
2286,0.58454,0.41546
2287,0.485,0.515
2288,0.34044,0.65956
2289,0.48103,0.51897
2290,0.43847,0.56153
2291,0.43847,0.56153
2292,0.49431,0.50569
2293,0.43847,0.56153
2294,0.20475,0.79525
2295,0.48632,0.51368
2296,0.47299,0.52701
2297,0.55676,0.44324
2298,0.49431,0.50569
2299,0.43847,0.56153
2300,0.28924,0.71076
2301,0.49431,0.50569
2302,0.49431,0.50569
2303,0.43847,0.56153
2304,0.32338,0.67662
2305,0.49431,0.50569
2306,0.49431,0.50569
2307,0.50799,0.49201
2308,0.4775,0.5225
2309,0.2419,0.7581
2310,0.49431,0.50569
2311,0.27738,0.72262
2312,0.34228,0.65772
2313,0.58454,0.41546
2314,0.55861,0.44139
2315,0.32903,0.67097
2316,0.43847,0.56153
2317,0.49554,0.50446
2318,0.31895,0.68105
2319,0.47533,0.52467
2320,0.49703,0.50297
2321,0.27783,0.72217
2322,0.47736,0.52264
2323,0.43847,0.56153
2324,0.43847,0.56153
2325,0.43847,0.56153
2326,0.49431,0.50569
2327,0.34807,0.65193
2328,0.4275,0.5725
2329,0.4977,0.5023
2330,0.43847,0.56153
2331,0.3288,0.6712
2332,0.45483,0.54517
2333,0.21818,0.78182
2334,0.3841,0.6159
2335,0.49431,0.50569
2336,0.40767,0.59233
2337,0.42487,0.57513
2338,0.4862,0.5138
2339,0.26867,0.73133
2340,0.58446,0.41554
2341,0.22941,0.77059
2342,0.32226,0.67774
2343,0.4677,0.5323
2344,0.30914,0.69086
2345,0.43179,0.56821
2346,0.3619,0.6381
2347,0.4061,0.5939
2348,0.2167,0.7833
2349,0.34631,0.65369
2350,0.29548,0.70452
2351,0.43847,0.56153
2352,0.49431,0.50569
2353,0.31431,0.68569
2354,0.48903,0.51097
2355,0.31261,0.68739
2356,0.55301,0.44699
2357,0.33607,0.66393
2358,0.4952,0.5048
2359,0.29463,0.70537
2360,0.29868,0.70132
2361,0.2371,0.7629
2362,0.33608,0.66392
2363,0.34492,0.65508
2364,0.30125,0.69875
2365,0.46643,0.53357
2366,0.46889,0.53111
2367,0.43847,0.56153
2368,0.34691,0.65309
2369,0.49309,0.50691
2370,0.36106,0.63894
2371,0.4628,0.5372
2372,0.49431,0.50569
2373,0.33263,0.66737
2374,0.49033,0.50967
2375,0.26908,0.73092
2376,0.2072,0.7928
2377,0.49022,0.50978
2378,0.33146,0.66854
2379,0.3129,0.6871
2380,0.43847,0.56153
2381,0.447,0.553
2382,0.57967,0.42033
2383,0.26381,0.73619
2384,0.31288,0.68712
2385,0.31036,0.68964
2386,0.43847,0.56153
2387,0.43847,0.56153
2388,0.29508,0.70492
2389,0.57852,0.42148
2390,0.34632,0.65368
2391,0.43847,0.56153
2392,0.48931,0.51069
2393,0.32365,0.67635
2394,0.30665,0.69335
2395,0.32162,0.67838
2396,0.22315,0.77685
2397,0.26808,0.73192
2398,0.30298,0.69702
2399,0.26792,0.73208
2400,0.35139,0.64861
2401,0.36253,0.63747
2402,0.31872,0.68128
2403,0.27156,0.72844
2404,0.27146,0.72854
2405,0.46601,0.53399
2406,0.50291,0.49709
2407,0.39014,0.60986
2408,0.43847,0.56153
2409,0.49695,0.50305
2410,0.32507,0.67493
2411,0.31561,0.68439
2412,0.30687,0.69313
2413,0.43847,0.56153
2414,0.49431,0.50569
2415,0.45416,0.54584
2416,0.33315,0.66685
2417,0.33617,0.66383
2418,0.30697,0.69303
2419,0.34138,0.65862
2420,0.31975,0.68025
2421,0.29529,0.70471
2422,0.45378,0.54622
2423,0.31056,0.68944
2424,0.34285,0.65715
2425,0.31125,0.68875
2426,0.48715,0.51285
2427,0.36441,0.63559
2428,0.34226,0.65774
2429,0.44845,0.55155
2430,0.31974,0.68026
2431,0.52695,0.47305
2432,0.36004,0.63996
2433,0.43847,0.56153
2434,0.50067,0.49933
2435,0.35014,0.64986
2436,0.58454,0.41546
2437,0.49431,0.50569
2438,0.32658,0.67342
2439,0.31441,0.68559
2440,0.24099,0.75901
2441,0.32073,0.67927
2442,0.43847,0.56153
2443,0.49294,0.50706
2444,0.49431,0.50569
2445,0.49511,0.50489
2446,0.30475,0.69525
2447,0.3317,0.6683
2448,0.32476,0.67524
2449,0.3037,0.6963
2450,0.47842,0.52158
2451,0.26171,0.73829
2452,0.49431,0.50569
2453,0.25465,0.74535
2454,0.32719,0.67281
2455,0.3269,0.6731
2456,0.43847,0.56153
2457,0.4581,0.5419
2458,0.35379,0.64621
2459,0.35189,0.64811
2460,0.49431,0.50569
2461,0.32623,0.67377
2462,0.33293,0.66707
2463,0.3488,0.6512
2464,0.48457,0.51543
2465,0.42946,0.57054
2466,0.24636,0.75364
2467,0.49431,0.50569
2468,0.49431,0.50569
2469,0.28681,0.71319
2470,0.5036,0.4964
2471,0.31129,0.68871
2472,0.42656,0.57344
2473,0.49055,0.50945
2474,0.49431,0.50569
2475,0.49431,0.50569
2476,0.3131,0.6869
2477,0.5611,0.4389
2478,0.46305,0.53695
2479,0.5807,0.4193
2480,0.43847,0.56153
2481,0.34281,0.65719
2482,0.31735,0.68265
2483,0.25787,0.74213
2484,0.43847,0.56153
2485,0.43847,0.56153
2486,0.49431,0.50569
2487,0.341,0.659
2488,0.29942,0.70058
2489,0.43847,0.56153
2490,0.22444,0.77556
2491,0.3116,0.6884
2492,0.21911,0.78089
2493,0.45396,0.54604
2494,0.26378,0.73622
2495,0.30326,0.69674
2496,0.50772,0.49228
2497,0.49313,0.50687
2498,0.43847,0.56153
2499,0.49419,0.50581
2500,0.20993,0.79007
2501,0.43847,0.56153
2502,0.33498,0.66502
2503,0.30773,0.69227
2504,0.43847,0.56153
2505,0.24615,0.75385
2506,0.24551,0.75449
2507,0.43847,0.56153
2508,0.47242,0.52758
2509,0.58454,0.41546
2510,0.43847,0.56153
2511,0.50281,0.49719
2512,0.43847,0.56153
2513,0.32461,0.67539
2514,0.35533,0.64467
2515,0.25405,0.74595
2516,0.33145,0.66855
2517,0.30589,0.69411
2518,0.49431,0.50569
2519,0.43847,0.56153
2520,0.37233,0.62767
2521,0.494,0.506
2522,0.46771,0.53229
2523,0.48741,0.51259
2524,0.49431,0.50569
2525,0.49239,0.50761
2526,0.4608,0.5392
2527,0.33959,0.66041
2528,0.43847,0.56153
2529,0.49431,0.50569
2530,0.33226,0.66774
2531,0.23936,0.76064
2532,0.34438,0.65562
2533,0.29189,0.70811
2534,0.32648,0.67352
2535,0.33916,0.66084
2536,0.36217,0.63783
2537,0.29026,0.70974
2538,0.49431,0.50569
2539,0.20075,0.79925
2540,0.19862,0.80138
2541,0.4453,0.5547
2542,0.41031,0.58969
2543,0.49014,0.50986
2544,0.43847,0.56153
2545,0.43847,0.56153
2546,0.24553,0.75447
2547,0.43847,0.56153
2548,0.43258,0.56742
2549,0.32383,0.67617
2550,0.34581,0.65419
2551,0.27519,0.72481
2552,0.43847,0.56153
2553,0.43847,0.56153
2554,0.43847,0.56153
2555,0.43493,0.56507
2556,0.43847,0.56153
2557,0.30831,0.69169
2558,0.30831,0.69169
2559,0.30831,0.69169
2560,0.30831,0.69169
2561,0.30831,0.69169
2562,0.32687,0.67313
2563,0.32687,0.67313
2564,0.46569,0.53431
2565,0.72361,0.27639
2566,0.75984,0.24016
2567,0.4582,0.5418
2568,0.75984,0.24016
2569,0.31114,0.68886
2570,0.49697,0.50303
2571,0.49242,0.50758
2572,0.49242,0.50758
2573,0.49693,0.50307
2574,0.49242,0.50758
2575,0.49242,0.50758
2576,0.49242,0.50758
2577,0.49242,0.50758
2578,0.49242,0.50758
2579,0.49242,0.50758
2580,0.49242,0.50758
2581,0.49242,0.50758
2582,0.49242,0.50758
2583,0.344,0.656
2584,0.344,0.656
2585,0.344,0.656
2586,0.344,0.656
2587,0.45369,0.54631
2588,0.30069,0.69931
2589,0.32419,0.67581
2590,0.27919,0.72081
2591,0.32965,0.67035
2592,0.344,0.656
2593,0.344,0.656
2594,0.344,0.656
2595,0.344,0.656
2596,0.344,0.656
2597,0.34034,0.65966
2598,0.344,0.656
2599,0.344,0.656
2600,0.35854,0.64146
2601,0.32689,0.67311
2602,0.35183,0.64817
2603,0.36052,0.63948
2604,0.34014,0.65986
2605,0.344,0.656
2606,0.30682,0.69318
2607,0.344,0.656
2608,0.49242,0.50758
2609,0.24062,0.75938
2610,0.344,0.656
2611,0.344,0.656
2612,0.32687,0.67313
2613,0.46694,0.53306
2614,0.30831,0.69169
2615,0.55532,0.44468
2616,0.48662,0.51338
2617,0.47732,0.52268
2618,0.49366,0.50634
2619,0.25002,0.74998
2620,0.30831,0.69169
2621,0.36539,0.63461
2622,0.48476,0.51524
2623,0.49242,0.50758
2624,0.49242,0.50758
2625,0.32687,0.67313
2626,0.344,0.656
2627,0.51453,0.48547
2628,0.46943,0.53057
2629,0.49225,0.50775
2630,0.344,0.656
2631,0.41381,0.58619
2632,0.40308,0.59692
2633,0.49787,0.50213
2634,0.30405,0.69595
2635,0.30872,0.69128
2636,0.344,0.656
2637,0.49242,0.50758
2638,0.49359,0.50641
2639,0.32764,0.67236
2640,0.30681,0.69319
2641,0.39334,0.60666
2642,0.46203,0.53797
2643,0.49684,0.50316
2644,0.21655,0.78345
2645,0.344,0.656
2646,0.30723,0.69277
2647,0.28502,0.71498
2648,0.30831,0.69169
2649,0.344,0.656
2650,0.344,0.656
2651,0.344,0.656
2652,0.29562,0.70438
2653,0.344,0.656
2654,0.49242,0.50758
2655,0.49242,0.50758
2656,0.30831,0.69169
2657,0.47774,0.52226
2658,0.49733,0.50267
2659,0.49242,0.50758
2660,0.31919,0.68081
2661,0.49345,0.50655
2662,0.32825,0.67175
2663,0.48843,0.51157
2664,0.3111,0.6889
2665,0.344,0.656
2666,0.49242,0.50758
2667,0.344,0.656
2668,0.49242,0.50758
2669,0.27869,0.72131
2670,0.344,0.656
2671,0.30477,0.69523
2672,0.51535,0.48465
2673,0.46596,0.53404
2674,0.2375,0.7625
2675,0.29458,0.70542
2676,0.25239,0.74761
2677,0.49609,0.50391
2678,0.344,0.656
2679,0.49242,0.50758
2680,0.48756,0.51244
2681,0.20005,0.79995
2682,0.46677,0.53323
2683,0.49242,0.50758
2684,0.30831,0.69169
2685,0.5602,0.4398
2686,0.33822,0.66178
2687,0.29686,0.70314
2688,0.34214,0.65786
2689,0.49242,0.50758
2690,0.49026,0.50974
2691,0.2195,0.7805
2692,0.37264,0.62736
2693,0.30831,0.69169
2694,0.33601,0.66399
2695,0.30831,0.69169
2696,0.22495,0.77505
2697,0.28184,0.71816
2698,0.27558,0.72442
2699,0.29177,0.70823
2700,0.45654,0.54346
2701,0.30776,0.69224
2702,0.31902,0.68098
2703,0.2855,0.7145
2704,0.49242,0.50758
2705,0.31279,0.68721
2706,0.50021,0.49979
2707,0.32155,0.67845
2708,0.28007,0.71993
2709,0.30831,0.69169
2710,0.45883,0.54117
2711,0.30077,0.69923
2712,0.344,0.656
2713,0.344,0.656
2714,0.26049,0.73951
2715,0.20021,0.79979
2716,0.55047,0.44953
2717,0.75984,0.24016
2718,0.34816,0.65184
2719,0.32599,0.67401
2720,0.4925,0.5075
2721,0.32468,0.67532
2722,0.24419,0.75581
2723,0.50143,0.49857
2724,0.48814,0.51186
2725,0.30563,0.69437
2726,0.32687,0.67313
2727,0.28687,0.71313
2728,0.22569,0.77431
2729,0.24823,0.75177
2730,0.30831,0.69169
2731,0.49242,0.50758
2732,0.21057,0.78943
2733,0.49242,0.50758
2734,0.29215,0.70785
2735,0.344,0.656
2736,0.49701,0.50299
2737,0.344,0.656
2738,0.344,0.656
2739,0.4574,0.5426
2740,0.20888,0.79112
2741,0.30831,0.69169
2742,0.50658,0.49342
2743,0.56397,0.43603
2744,0.30831,0.69169
2745,0.46845,0.53155
2746,0.47464,0.52536
2747,0.49801,0.50199
2748,0.20973,0.79027
2749,0.32691,0.67309
2750,0.28196,0.71804
2751,0.32687,0.67313
2752,0.34338,0.65662
2753,0.49605,0.50395
2754,0.30831,0.69169
2755,0.32305,0.67695
2756,0.37299,0.62701
2757,0.35174,0.64826
2758,0.344,0.656
2759,0.344,0.656
2760,0.49479,0.50521
2761,0.4223,0.5777
2762,0.49482,0.50518
2763,0.2985,0.7015
2764,0.29944,0.70056
2765,0.47693,0.52307
2766,0.36893,0.63107
2767,0.49053,0.50947
2768,0.49242,0.50758
2769,0.23669,0.76331
2770,0.38854,0.61146
2771,0.29459,0.70541
2772,0.344,0.656
2773,0.344,0.656
2774,0.39655,0.60345
2775,0.344,0.656
2776,0.29459,0.70541
2777,0.34581,0.65419
2778,0.49242,0.50758
2779,0.49663,0.50337
2780,0.21283,0.78717
2781,0.39155,0.60845
2782,0.37193,0.62807
2783,0.32687,0.67313
2784,0.28469,0.71531
2785,0.48651,0.51349
2786,0.49242,0.50758
2787,0.47342,0.52658
2788,0.49242,0.50758
2789,0.3602,0.6398
2790,0.55138,0.44862
2791,0.48583,0.51417
2792,0.28114,0.71886
2793,0.48819,0.51181
2794,0.38238,0.61762
2795,0.25804,0.74196
2796,0.48898,0.51102
2797,0.49701,0.50299
2798,0.344,0.656
2799,0.25905,0.74095
2800,0.46726,0.53274
2801,0.34646,0.65354
2802,0.3069,0.6931
2803,0.30405,0.69595
2804,0.31788,0.68212
2805,0.49318,0.50682
2806,0.344,0.656
2807,0.31576,0.68424
2808,0.35849,0.64151
2809,0.27683,0.72317
2810,0.30654,0.69346
2811,0.21732,0.78268
2812,0.50285,0.49715
2813,0.4992,0.5008
2814,0.32655,0.67345
2815,0.49242,0.50758
2816,0.344,0.656
2817,0.33743,0.66257
2818,0.75984,0.24016
2819,0.27322,0.72678
2820,0.27696,0.72304
2821,0.49579,0.50421
2822,0.49168,0.50832
2823,0.31531,0.68469
2824,0.30831,0.69169
2825,0.4646,0.5354
2826,0.75984,0.24016
2827,0.317,0.683
2828,0.34552,0.65448
2829,0.20617,0.79383
2830,0.49242,0.50758
2831,0.3601,0.6399
2832,0.344,0.656
2833,0.30831,0.69169
2834,0.32687,0.67313
2835,0.49699,0.50301
2836,0.47771,0.52229
2837,0.49242,0.50758
2838,0.30489,0.69511
2839,0.30831,0.69169
2840,0.58266,0.41734
2841,0.49243,0.50757
2842,0.5491,0.4509
2843,0.49242,0.50758
2844,0.49805,0.50195
2845,0.36789,0.63211
2846,0.29295,0.70705
2847,0.43988,0.56012
2848,0.33638,0.66362
2849,0.49026,0.50974
2850,0.23992,0.76008
2851,0.49687,0.50313
2852,0.46821,0.53179
2853,0.49242,0.50758
2854,0.27657,0.72343
2855,0.30831,0.69169
2856,0.49242,0.50758
2857,0.30831,0.69169
2858,0.49242,0.50758
2859,0.344,0.656
2860,0.50183,0.49817
2861,0.5028,0.4972
2862,0.344,0.656
2863,0.31818,0.68182
2864,0.29941,0.70059
2865,0.47151,0.52849
2866,0.35754,0.64246
2867,0.344,0.656
2868,0.29244,0.70756
2869,0.49242,0.50758
2870,0.48618,0.51382
2871,0.344,0.656
2872,0.75984,0.24016
2873,0.49242,0.50758
2874,0.49242,0.50758
2875,0.46805,0.53195
2876,0.24334,0.75666
2877,0.47481,0.52519
2878,0.33621,0.66379
2879,0.344,0.656
2880,0.29523,0.70477
2881,0.46593,0.53407
2882,0.30831,0.69169
2883,0.44319,0.55681
2884,0.25752,0.74248
2885,0.30674,0.69326
2886,0.31506,0.68494
2887,0.32687,0.67313
2888,0.30199,0.69801
2889,0.34936,0.65064
2890,0.48373,0.51627
2891,0.47424,0.52576
2892,0.31478,0.68522
2893,0.344,0.656
2894,0.49242,0.50758
2895,0.34361,0.65639
2896,0.21968,0.78032
2897,0.27621,0.72379
2898,0.20717,0.79283
2899,0.32687,0.67313
2900,0.344,0.656
2901,0.47361,0.52639
2902,0.47211,0.52789
2903,0.30831,0.69169
2904,0.4945,0.5055
2905,0.30831,0.69169
2906,0.28441,0.71559
2907,0.29159,0.70841
2908,0.30831,0.69169
2909,0.25883,0.74117
2910,0.30415,0.69585
2911,0.49242,0.50758
2912,0.21802,0.78198
2913,0.38573,0.61427
2914,0.45691,0.54309
2915,0.49242,0.50758
2916,0.46631,0.53369
2917,0.3153,0.6847
2918,0.34511,0.65489
2919,0.23689,0.76311
2920,0.49768,0.50232
2921,0.49242,0.50758
2922,0.49242,0.50758
2923,0.344,0.656
2924,0.30795,0.69205
2925,0.3324,0.6676
2926,0.43553,0.56447
2927,0.31702,0.68298
2928,0.28145,0.71855
2929,0.49242,0.50758
2930,0.49242,0.50758
2931,0.46316,0.53684
2932,0.48943,0.51057
2933,0.35033,0.64967
2934,0.32676,0.67324
2935,0.344,0.656
2936,0.49242,0.50758
2937,0.46842,0.53158
2938,0.45632,0.54368
2939,0.48844,0.51156
2940,0.29766,0.70234
2941,0.49242,0.50758
2942,0.28184,0.71816
2943,0.43377,0.56623
2944,0.31105,0.68895
2945,0.31579,0.68421
2946,0.56495,0.43505
2947,0.21609,0.78391
2948,0.29578,0.70422
2949,0.344,0.656
2950,0.45837,0.54163
2951,0.344,0.656
2952,0.36418,0.63582
2953,0.46518,0.53482
2954,0.32788,0.67212
2955,0.49561,0.50439
2956,0.26417,0.73583
2957,0.50664,0.49336
2958,0.28623,0.71377
2959,0.344,0.656
2960,0.45705,0.54295
2961,0.32855,0.67145
2962,0.2549,0.7451
2963,0.47678,0.52322
2964,0.75984,0.24016
2965,0.46779,0.53221
2966,0.34123,0.65877
2967,0.29648,0.70352
2968,0.4795,0.5205
2969,0.30459,0.69541
2970,0.32763,0.67237
2971,0.27491,0.72509
2972,0.49242,0.50758
2973,0.44047,0.55953
2974,0.344,0.656
2975,0.20381,0.79619
2976,0.40308,0.59692
2977,0.49568,0.50432
2978,0.344,0.656
2979,0.33608,0.66392
2980,0.33812,0.66188
2981,0.32687,0.67313
2982,0.58333,0.41667
2983,0.344,0.656
2984,0.31677,0.68323
2985,0.49399,0.50601
2986,0.344,0.656
2987,0.344,0.656
2988,0.34155,0.65845
2989,0.49593,0.50407
2990,0.46325,0.53675
2991,0.49242,0.50758
2992,0.49242,0.50758
2993,0.30517,0.69483
2994,0.32687,0.67313
2995,0.344,0.656
2996,0.45083,0.54917
2997,0.49242,0.50758
2998,0.28833,0.71167
2999,0.49242,0.50758
3000,0.4942,0.5058
3001,0.29173,0.70827
3002,0.344,0.656
3003,0.49242,0.50758
3004,0.49242,0.50758
3005,0.22294,0.77706
3006,0.29413,0.70587
3007,0.57593,0.42407
3008,0.57924,0.42076
3009,0.46775,0.53225
3010,0.4651,0.5349
3011,0.29278,0.70722
3012,0.49242,0.50758
3013,0.75984,0.24016
3014,0.38699,0.61301
3015,0.47449,0.52551
3016,0.58647,0.41353
3017,0.50861,0.49139
3018,0.34751,0.65249
3019,0.33286,0.66714
3020,0.49242,0.50758
3021,0.25388,0.74612
3022,0.34744,0.65256
3023,0.22918,0.77082
3024,0.3135,0.6865
3025,0.49242,0.50758
3026,0.26293,0.73707
3027,0.344,0.656
3028,0.35999,0.64001
3029,0.30499,0.69501
3030,0.32597,0.67403
3031,0.47867,0.52133
3032,0.28184,0.71816
3033,0.49242,0.50758
3034,0.32772,0.67228
3035,0.49432,0.50568
3036,0.35136,0.64864
3037,0.344,0.656
3038,0.35517,0.64483
3039,0.344,0.656
3040,0.28623,0.71377
3041,0.56088,0.43912
3042,0.49242,0.50758
3043,0.47673,0.52327
3044,0.30065,0.69935
3045,0.49242,0.50758
3046,0.31918,0.68082
3047,0.47701,0.52299
3048,0.344,0.656
3049,0.29984,0.70016
3050,0.25949,0.74051
3051,0.35054,0.64946
3052,0.49242,0.50758
3053,0.344,0.656
3054,0.32687,0.67313
3055,0.36291,0.63709
3056,0.34579,0.65421
3057,0.50511,0.49489
3058,0.34743,0.65257
3059,0.49242,0.50758
3060,0.75984,0.24016
3061,0.48036,0.51964
3062,0.50159,0.49841
3063,0.31534,0.68466
3064,0.4901,0.5099
3065,0.48516,0.51484
3066,0.45575,0.54425
3067,0.344,0.656
3068,0.49242,0.50758
3069,0.344,0.656
3070,0.344,0.656
3071,0.35384,0.64616
3072,0.29038,0.70962
3073,0.30308,0.69692
3074,0.30752,0.69248
3075,0.344,0.656
3076,0.49325,0.50675
3077,0.32687,0.67313
3078,0.28283,0.71717
3079,0.32019,0.67981
3080,0.2665,0.7335
3081,0.344,0.656
3082,0.29577,0.70423
3083,0.50418,0.49582
3084,0.3401,0.6599
3085,0.49686,0.50314
3086,0.49345,0.50655
3087,0.31468,0.68532
3088,0.3171,0.6829
3089,0.2861,0.7139
3090,0.43719,0.56281
3091,0.3222,0.6778
3092,0.47323,0.52677
3093,0.31822,0.68178
3094,0.49529,0.50471
